timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776515361.7625067,0.00013292871387241435,-7.910358332037478e-05,0.19066204766419334,0.6451990317903773,1.0984687805175781,2.1431268005873956,1.505909444594109,1.359169840812683,1.2663593292236328,1.0984687805175781,0.1757020566238936,0.3917701434222856,6.2828257367496665
1776515361.8095183,0.00013486102190412268,-0.00013505981400779903,0.19235009537643336,0.6449634061741374,1.0984687805175781,2.1431268005873956,1.505909444594109,1.359169840812683,1.2663593292236328,1.0984687805175781,0.1757040288944881,0.391772482914882,6.28282534108382
1776515361.868711,0.00015582572179285937,-0.0003822899116257357,0.1923500228699883,0.6449701166969599,1.0984687805175781,2.1431268005873956,1.505909444594109,1.359169840812683,1.2663593292236328,1.0984687805175781,0.17570873112996072,0.39177804698373186,6.2828248327798235
1776515361.9154372,-0.0016324530471007142,0.009801867779036922,0.1923572927710074,0.6449857907089379,1.099529504776001,2.1435925637429563,1.5068205095044125,1.3705614805221558,1.263806939125061,1.099529504776001,0.17570266116886596,0.39176989141658475,6.282825886554345
1776515361.9625015,0.00016226397039522083,-0.003951833004934927,0.19278589750327796,0.6431390464028752,1.099529504776001,2.1435925637429563,1.5068205095044125,1.3705614805221558,1.263806939125061,1.099529504776001,0.1756573233854129,0.3917180522009954,6.282826138051483
1776515362.0125477,-0.00022825807518403715,0.00649570689327695,0.19356356034656186,0.6429553262498353,1.0981197357177734,2.143448101272195,1.506337548272771,1.363016963005066,1.2677407264709473,1.0981197357177734,0.17567670109016637,0.39174029420413115,6.282825907401301
1776515362.0855386,0.0008227437108947503,-0.00730312409359442,0.19363395454702476,0.6422822641788255,1.0981197357177734,2.143448101272195,1.506337548272771,1.363016963005066,1.2677407264709473,1.0981197357177734,0.17571473312247182,0.3917859800736288,6.2828231187900005
1776515362.1094372,0.0005660586737045434,-0.0043064778679516,0.19363395454702476,0.6422822641788255,1.0981197357177734,2.143448101272195,1.506337548272771,1.363016963005066,1.2677407264709473,1.0981197357177734,0.17567889959340932,0.39174378701704055,6.282824545016164
1776515362.1594424,0.0005660586737045434,-0.0043064778679516,0.19354618139477606,0.6421637659190613,1.0985137224197388,2.143450959869053,1.5068266422219525,1.3646641969680786,1.258483648300171,1.0985137224197388,0.17567889959340932,0.39174378701704055,6.282824545016164
1776515362.2099988,0.0006054081192007303,-0.0010808061169944535,0.19055466490155998,0.6484648916931732,1.0985137224197388,2.143450959869053,1.5068266422219525,1.3646641969680786,1.258483648300171,1.0985137224197388,0.17570029385516278,0.39176891025627203,6.2828237487414125
1776515362.2602959,0.0006054081192007303,-0.0010808061169944535,0.19055466490155998,0.6484648916931732,1.0985137224197388,2.143450959869053,1.5068266422219525,1.3646641969680786,1.258483648300171,1.0985137224197388,0.17570029385516278,0.39176891025627203,6.2828237487414125
1776515362.3095183,0.00015331879663973925,-0.0012580447043746383,0.19026334827611188,0.648592221325377,1.0985137224197388,2.143450959869053,1.5068266422219525,1.3646641969680786,1.258483648300171,1.0985137224197388,0.17573318471783306,0.39180776194871614,6.282821980708525
1776515362.3597589,-0.0009955266937871604,0.0015105970890599016,0.19026334827611188,0.648592221325377,1.0985137224197388,2.143450959869053,1.5068266422219525,1.3646641969680786,1.258483648300171,1.0985137224197388,0.17573940334145866,0.39181510496412153,6.2828219769219
1776515362.409604,-0.0009955266937871604,0.0015105970890599016,0.19267912540039445,0.6471415166891636,1.1018478870391846,2.143516147500602,1.5054421508295732,1.3735384941101074,1.259669303894043,1.1018478870391846,0.17573940334145866,0.39181510496412153,6.2828219769219
1776515362.4601405,0.0009077083721090216,-0.028451726646378052,0.193110474467731,0.6476389149117854,1.1018478870391846,2.143516147500602,1.5054421508295732,1.3735384941101074,1.259669303894043,1.1018478870391846,0.17588474585952324,0.3919999475687721,6.282803091983837
1776515362.509492,0.08888030809464016,-0.2870020120464311,0.2428633877807666,0.6551835729733704,1.1018478870391846,2.143516147500602,1.5054421508295732,1.3735384941101074,1.259669303894043,1.1018478870391846,0.1788824797872569,0.3954996815295332,6.282647320377751
1776515362.5593715,0.07372950884658774,-0.2724950709522867,0.22660520944251583,0.672548838479807,1.0906065702438354,2.1420678800173536,1.5055822378971175,1.3593777418136597,1.256220817565918,1.0906065702438354,0.18380764399561422,0.4011253053062682,6.282495497868406
1776515362.6115706,0.09973756161393112,-0.2869320903272947,0.22660520944251583,0.672548838479807,1.0906065702438354,2.1420678800173536,1.5055822378971175,1.3593777418136597,1.256220817565918,1.0906065702438354,0.18928566392667284,0.4074306837013423,6.282303144944535
1776515362.6593258,0.10858116473281089,-0.29103183523372406,0.2434226340320097,0.6900340562409264,1.0906065702438354,2.1420678800173536,1.5055822378971175,1.3593777418136597,1.256220817565918,1.0906065702438354,0.19452246494432784,0.41362595517559103,6.281997159894154
1776515362.7095363,0.10858116473281089,-0.29103183523372406,0.24948606996247846,0.7073676983634734,1.0906065702438354,2.1420678800173536,1.5055822378971175,1.3593777418136597,1.256220817565918,1.0906065702438354,0.19452246494432784,0.41362595517559103,6.281997159894154
1776515362.760402,0.10858116473281089,-0.29103183523372406,0.24948606996247846,0.7073676983634734,1.0941307544708252,2.1407387889611513,1.5069030200597184,1.3362623453140259,1.264384150505066,1.0941307544708252,0.19452246494432784,0.41362595517559103,6.281997159894154
1776515362.8104155,0.12168314947974485,-0.3415783062901786,0.25766754719593066,0.7298593312953805,1.0941307544708252,2.1407387889611513,1.5069030200597184,1.3362623453140259,1.264384150505066,1.0941307544708252,0.20018410766863196,0.42022669887998354,6.281794948407139
1776515362.8597462,0.12159792025535712,-0.35536053464267015,0.257819489768915,0.7498448721357631,1.0941307544708252,2.1407387889611513,1.5069030200597184,1.3362623453140259,1.264384150505066,1.0941307544708252,0.20611427698732862,0.4271823314890342,6.281589572929184
1776515362.9124017,0.11988385482723779,-0.39253971670215226,0.257819489768915,0.7498448721357631,1.0904499292373657,2.1420881931259057,1.5101844887725624,1.3274050951004028,1.254930853843689,1.0904499292373657,0.21297182381484528,0.4351824071368349,6.281437012632021
1776515362.9594638,0.09582010347386541,-0.3345148821314818,0.24990073208082147,0.7800059075598252,1.0904499292373657,2.1420881931259057,1.5101844887725624,1.3274050951004028,1.254930853843689,1.0904499292373657,0.21928878519639786,0.442602685367647,6.281298443391791
1776515363.009426,0.08196318007273748,-0.30776790162026574,0.2366447512960721,0.8019841256673876,1.0904499292373657,2.1420881931259057,1.5101844887725624,1.3274050951004028,1.254930853843689,1.0904499292373657,0.22508274286876861,0.4494432708517435,6.281188697600205
1776515363.0624394,0.045434421933896296,-0.17811545186276895,0.22904164850973474,0.8219255610535415,1.088840365409851,2.14177081057807,1.514079648393447,1.2961511611938477,1.2625855207443237,1.088840365409851,0.22943319164008094,0.45454658911038504,6.281161267177332
1776515363.1104198,0.045434421933896296,-0.17811545186276895,0.20668330768010956,0.8408073474323512,1.088840365409851,2.14177081057807,1.514079648393447,1.2961511611938477,1.2625855207443237,1.088840365409851,0.22943319164008094,0.45454658911038504,6.281161267177332
1776515363.162464,-0.009958179039468305,-0.08367827138185696,0.20668330768010956,0.8408073474323512,1.088840365409851,2.14177081057807,1.514079648393447,1.2961511611938477,1.2625855207443237,1.088840365409851,0.23129172883601912,0.45673364667605165,6.281167027280488
1776515363.2132592,-0.009958179039468305,-0.08367827138185696,0.17389028761220832,0.8488184902176614,1.088840365409851,2.14177081057807,1.514079648393447,1.2961511611938477,1.2625855207443237,1.088840365409851,0.23129172883601912,0.45673364667605165,6.281167027280488
1776515363.2603955,-0.037783969201608,0.007567883212245167,0.17498857731269513,0.8265734167174115,1.072882890701294,2.1408525317162965,1.5126571200790793,1.3022270202636719,1.276912808418274,1.072882890701294,0.23419293129608104,0.46037637242178386,6.281042907144682
1776515363.3095183,-0.026929193157727068,0.04031631479747598,0.15987143420857733,0.8372105644075761,1.072882890701294,2.1408525317162965,1.5126571200790793,1.3022270202636719,1.276912808418274,1.072882890701294,0.23341367058754076,0.45954859136696324,6.280991217737935
1776515363.3593748,-0.011481842562941717,0.045494730966772035,0.16762592803365825,0.8341599251658688,1.0840044021606445,2.1394187615603677,1.5103449590707927,1.298380732536316,1.2663764953613281,1.0840044021606445,0.23221833283998458,0.458131404623627,6.281007470228833
1776515363.4093924,0.002221765265847006,-0.001321898656975477,0.18436829000580207,0.845892061920472,1.0840044021606445,2.1394187615603677,1.5103449590707927,1.298380732536316,1.2663764953613281,1.0840044021606445,0.2322718808899326,0.45819325361692226,6.281008668934938
1776515363.460375,0.0001580278281097831,-0.0012616788403674952,0.18436829000580207,0.845892061920472,1.0840044021606445,2.1394187615603677,1.5103449590707927,1.298380732536316,1.2663764953613281,1.0840044021606445,0.2322694104521931,0.4581911850077649,6.281008978506967
1776515363.5093768,0.0001248948749746112,0.00031102946898458965,0.18304696846968382,0.8459576540509126,1.0942946672439575,2.1391422043896515,1.5098205366941384,1.3009021282196045,1.270067811012268,1.0942946672439575,0.23226719424273196,0.4581884421316048,6.281008958298062
1776515363.5595071,0.00014099985136319232,0.0004295361830592805,0.1884800072703119,0.8488108610375862,1.0942946672439575,2.1391422043896515,1.5098205366941384,1.3009021282196045,1.270067811012268,1.0942946672439575,0.23226156678311227,0.4581814782821395,6.2810090729882155
1776515363.6144085,0.0018105807808927962,0.006578002241089105,0.1884929645209765,0.848790928015593,1.0942946672439575,2.1391422043896515,1.5098205366941384,1.3009021282196045,1.270067811012268,1.0942946672439575,0.23222810345919914,0.4581354920222347,6.281013806896907
1776515363.6595151,-0.004336490472678876,-0.010359471233710976,0.18972457816463423,0.848601492075144,1.093414545059204,2.1398850323203313,1.5105682960941413,1.3056179285049438,1.2631819248199463,1.093414545059204,0.23218887422165305,0.4580812637632408,6.281017934550681
1776515363.718809,0.007971066625620605,-0.06422865419699333,0.1831218016493805,0.85139953473922,1.093414545059204,2.1398850323203313,1.5105682960941413,1.3056179285049438,1.2631819248199463,1.093414545059204,0.23214481690395097,0.4580000016846289,6.281036870069791
1776515363.7621458,-0.0014578783095278722,0.035647295144168256,0.18956474233719922,0.8509262823043425,1.093414545059204,2.1398850323203313,1.5105682960941413,1.3056179285049438,1.2631819248199463,1.093414545059204,0.23242824087060757,0.4583310419754555,6.281047697965029
1776515363.8093796,-0.0014578783095278722,0.035647295144168256,0.18498364752148858,0.8418132576413176,1.0835466384887695,2.1398606429377933,1.5104214715855298,1.3049432039260864,1.2691482305526733,1.0835466384887695,0.23242824087060757,0.4583310419754555,6.281047697965029
1776515363.8595705,0.043091356705619414,0.07041398931803579,0.21437845768743127,0.8369491986205737,1.0835466384887695,2.1398606429377933,1.5104214715855298,1.3049432039260864,1.2691482305526733,1.0835466384887695,0.2314916673750797,0.4571336100027277,6.281094888365681
1776515363.9093497,-0.0002105723979639354,0.007439286177786171,0.21437845768743127,0.8369491986205737,1.0919678211212158,2.1409634272331006,1.512883591758003,1.307356357574463,1.2653831243515015,1.0919678211212158,0.23102506807976422,0.456486921108654,6.281145521190023
1776515363.959416,0.028747020614205778,0.10264994594932803,0.18669163436784444,0.8434405198348469,1.0919678211212158,2.1409634272331006,1.512883591758003,1.307356357574463,1.2653831243515015,1.0919678211212158,0.2301407074121122,0.4553144395704624,6.281244380380895
1776515364.0124004,0.12531263585722016,0.36569150134727363,0.20771819119963764,0.8391516776978841,1.0919678211212158,2.1409634272331006,1.512883591758003,1.307356357574463,1.2653831243515015,1.0919678211212158,0.22546899233664375,0.4495981829706203,6.2812902275392055
1776515364.060172,0.2005903556462219,0.6493663537320745,0.27620095574827974,0.8192720135294795,1.093900442123413,2.1415259409127247,1.5107391856116867,1.3173494338989258,1.2611057758331299,1.093900442123413,0.21662424222902713,0.43913958021130395,6.281018434153707
1776515364.1094966,0.1730165773888124,0.47073540083908066,0.33179052156415634,0.7877599712667581,1.093900442123413,2.1415259409127247,1.5107391856116867,1.3173494338989258,1.2611057758331299,1.093900442123413,0.2075979219714765,0.42820986154278856,6.280889222095
1776515364.1709888,0.24306368718636762,0.6314371583920626,0.3084655827509206,0.758662443416267,1.093900442123413,2.1415259409127247,1.5107391856116867,1.3173494338989258,1.2611057758331299,1.093900442123413,0.19740738733699276,0.41606281284740665,6.280482805240885
1776515364.213557,0.19547391115647889,0.5574275387258953,0.3566687631933363,0.7214260100799389,1.0900121927261353,2.142466812305821,1.5100579220327026,1.3367434740066528,1.2683085203170776,1.0900121927261353,0.18799062514162676,0.4045740818716927,6.280247778269392
1776515364.2591298,0.19547391115647889,0.5574275387258953,0.3278669322024609,0.6771747180397498,1.0900121927261353,2.142466812305821,1.5100579220327026,1.3367434740066528,1.2683085203170776,1.0900121927261353,0.18799062514162676,0.4045740818716927,6.280247778269392
1776515364.3203053,0.23600874457938867,0.5025624299348852,0.35155114684963573,0.6469624154581499,1.0900121927261353,2.142466812305821,1.5100579220327026,1.3367434740066528,1.2683085203170776,1.0900121927261353,0.179444799086804,0.39418590845606377,6.279892231727205
1776515364.3613782,0.21888797897701243,0.48138759194225095,0.342050695514063,0.6055205179306162,1.0857493877410889,2.146099302859134,1.5114072188088081,1.3670375347137451,1.2673406600952148,1.0857493877410889,0.17069617819933441,0.38377734259626667,6.279243195368039
1776515364.4105036,0.11175386634009629,0.05098305955991499,0.30131838626236945,0.5884163593864216,1.0857493877410889,2.146099302859134,1.5114072188088081,1.3670375347137451,1.2673406600952148,1.0857493877410889,0.16298070761755595,0.37350167137045187,6.279210316634309
1776515364.4613168,0.11175386634009629,0.05098305955991499,0.261149752123653,0.5839060283277098,1.0971823930740356,2.1493089601576716,1.5155725750203228,1.3723726272583008,1.2628167867660522,1.0971823930740356,0.16298070761755595,0.37350167137045187,6.279210316634309
1776515364.5106423,0.07629407627832675,0.03486356418328881,0.2408993425377096,0.594553547587843,1.0971823930740356,2.1493089601576716,1.5155725750203228,1.3723726272583008,1.2628167867660522,1.0971823930740356,0.16363356195707696,0.3731308594030274,6.279942406980638
1776515364.5624444,0.04039039327945178,0.09961128259992731,0.2213104743116196,0.5931330938082939,1.0971823930740356,2.1493089601576716,1.5155725750203228,1.3723726272583008,1.2628167867660522,1.0971823930740356,0.16135916659788785,0.3666254363472744,6.282756417269872
1776515364.612398,0.04039039327945178,0.09961128259992731,0.2195427032134929,0.5864510908332168,1.0959891080856323,2.151217924015705,1.5178644155318273,1.3665571212768555,1.2602267265319824,1.0959891080856323,0.16135916659788785,0.3666254363472744,6.282756417269872
1776515364.6593835,0.02464777173805772,0.12946833791332854,0.21694859095415164,0.5893204230907144,1.0959891080856323,2.151217924015705,1.5178644155318273,1.3665571212768555,1.2602267265319824,1.0959891080856323,0.16032392087572966,0.3639404050793255,6.283834159330961
1776515364.7104847,0.02464777173805772,0.12946833791332854,0.2076120492565387,0.5857238426155447,1.0959891080856323,2.151217924015705,1.5178644155318273,1.3665571212768555,1.2602267265319824,1.0959891080856323,0.16032392087572966,0.3639404050793255,6.283834159330961
1776515364.7594805,0.019264821161777548,0.07519339574979444,0.20268209277050078,0.583386526031041,1.0959891080856323,2.151217924015705,1.5178644155318273,1.3665571212768555,1.2602267265319824,1.0959891080856323,0.15965808685007454,0.3621464707991139,6.284570479598812
1776515364.813589,0.019264821161777548,0.07519339574979444,0.20268209277050078,0.583386526031041,1.0900349617004395,2.1517328709832615,1.5185492178936988,1.377773642539978,1.268825888633728,1.0900349617004395,0.15965808685007454,0.3621464707991139,6.284570479598812
1776515364.8595202,0.01205838354947074,0.045832599928073446,0.200357231498906,0.5676028647997469,1.0900349617004395,2.1517328709832615,1.5185492178936988,1.377773642539978,1.268825888633728,1.0900349617004395,0.15917625660181134,0.360890066556266,6.2850729291351515
1776515364.9094613,-0.007336737933868576,0.05562598260881793,0.19529841884070415,0.5670079016006843,1.0900349617004395,2.1517328709832615,1.5185492178936988,1.377773642539978,1.268825888633728,1.0900349617004395,0.15895152675401386,0.36027882144295825,6.28532318673433
1776515364.9714007,0.017409274521956144,-0.0262451421570764,0.18961592172111,0.5680489747090036,1.0921118259429932,2.148837023372456,1.5139197465673675,1.3769075870513916,1.2704311609268188,1.0921118259429932,0.15880747953786944,0.3598655161812044,6.285491491106459
1776515365.0188076,-0.0034154748486863846,0.09346377623329051,0.2032940230670992,0.5675832439653998,1.0921118259429932,2.148837023372456,1.5139197465673675,1.3769075870513916,1.2704311609268188,1.0921118259429932,0.15849414889301044,0.3591226013289719,6.2857670789292035
1776515365.0604033,0.03510838566534183,-0.06733036467572177,0.19313485112833742,0.5668367208642973,1.0923690795898438,2.150159270646504,1.5161135905659713,1.3796491622924805,1.2633050680160522,1.0923690795898438,0.15849414889301044,0.3591226013289719,6.2857670789292035
1776515365.1113899,0.045285599908097114,0.06955798687416467,0.211229453273125,0.5689104722555496,1.0923690795898438,2.150159270646504,1.5161135905659713,1.3796491622924805,1.2633050680160522,1.0923690795898438,0.15938048262478494,0.3597738415510773,6.285951260786906
1776515365.1625352,0.06423069514889615,0.0051444077693195535,0.22152319501109818,0.5718381019928838,1.0923690795898438,2.150159270646504,1.5161135905659713,1.3796491622924805,1.2633050680160522,1.0923690795898438,0.16039644455551194,0.36088285124974506,6.285894394671453
1776515365.2093868,0.056824979278150625,0.012054778911122568,0.23204190070287667,0.5746973318862595,1.094808578491211,2.1501264247929575,1.5172833636398513,1.3744945526123047,1.2716686725616455,1.094808578491211,0.16106163601952672,0.36129402240689457,6.286061125471303
1776515365.2593167,0.048365344597628944,0.07933665338159948,0.230744744229097,0.5738405604479997,1.094808578491211,2.1501264247929575,1.5172833636398513,1.3744945526123047,1.2716686725616455,1.094808578491211,0.16095188123891652,0.3604170746881065,6.286517351847977
1776515365.309011,0.048365344597628944,0.07933665338159948,0.22713986957601653,0.5733075194655938,1.094808578491211,2.1501264247929575,1.5172833636398513,1.3744945526123047,1.2716686725616455,1.094808578491211,0.16095188123891652,0.3604170746881065,6.286517351847977
1776515365.363584,0.04346272134185515,0.14128176971552434,0.22205835005723817,0.568394987982979,1.086554765701294,2.15136866388665,1.5199615783932958,1.384974479675293,1.2652558088302612,1.086554765701294,0.16010693350480776,0.35814795479583494,6.287385911583678
1776515365.411356,0.1434957539419513,-0.10994029946692215,0.2794574120021661,0.5628828719790995,1.086554765701294,2.15136866388665,1.5199615783932958,1.384974479675293,1.2652558088302612,1.086554765701294,0.16041738680906376,0.3580089388504782,6.2875509756916825
1776515365.4595468,0.27969487448757857,-0.12083038242871884,0.36664349400474916,0.5648190866358827,1.0834519863128662,2.1502056604838833,1.5197771223681038,1.3738410472869873,1.2487609386444092,1.0834519863128662,0.1624195034235068,0.360446547092072,6.286994626238592
1776515365.5133617,0.3240627677389478,-0.11098445568035738,0.3575194732091428,0.57883900495615,1.0834519863128662,2.1502056604838833,1.5197771223681038,1.3738410472869873,1.2487609386444092,1.0834519863128662,0.16432029282765498,0.36290844372958514,6.286029652557751
1776515365.5593603,0.322219261351478,0.03643620085068102,0.38638615505006213,0.5837264931727624,1.0834519863128662,2.1502056604838833,1.5197771223681038,1.3738410472869873,1.2487609386444092,1.0834519863128662,0.16441269799007457,0.3630266778432712,6.285147217910426
1776515365.609521,0.3242693767224088,0.16127318624710685,0.3891489491859337,0.5837664252039605,1.0879563093185425,2.1542320873426353,1.524789009993321,1.357395887374878,1.2696658372879028,1.0879563093185425,0.16241611961732771,0.3605092928180529,6.284266082322439
1776515365.6635327,0.32386397551459273,0.3156552258442832,0.4079358670256057,0.6549167303119618,1.0879563093185425,2.1542320873426353,1.524789009993321,1.357395887374878,1.2696658372879028,1.0879563093185425,0.19300124086257087,0.35518172187033703,6.283361943195284
1776515365.7094367,0.3358107633826573,0.446256402874396,0.4079358670256057,0.6549167303119618,1.0879563093185425,2.1542320873426353,1.524789009993321,1.357395887374878,1.2696658372879028,1.0879563093185425,0.18588189774547925,0.34704822098504384,6.282415807061
1776515365.7594376,0.3485397724715855,0.3233603067109766,0.4158227581685693,0.6318583075818258,1.0855107307434082,2.154171849598386,1.5231523317280307,1.378965139389038,1.2556012868881226,1.0855107307434082,0.17938758161063023,0.3395631361548302,6.281401290541548
1776515365.8095264,0.3463209147280165,0.2192664437989499,0.4200429068299486,0.6099070255401414,1.0855107307434082,2.154171849598386,1.5231523317280307,1.378965139389038,1.2556012868881226,1.0855107307434082,0.1746859614120269,0.33410356653422685,6.280341148513575
1776515365.8628147,0.3299647963656437,0.14664675822730272,0.4094964291132559,0.5841651255540478,1.0885565280914307,2.1591857272535426,1.5280589112168483,1.396384358406067,1.2636538743972778,1.0885565280914307,0.17159849534564003,0.33049946338938285,6.279279206345068
1776515365.9095004,0.3194332930584861,0.027190288807711297,0.4091826346941834,0.573793325604016,1.0885565280914307,2.1591857272535426,1.5280589112168483,1.396384358406067,1.2636538743972778,1.0885565280914307,0.1700259409213679,0.32865622613261825,6.2782473992312875
1776515365.961418,0.31287681058005523,-0.08810525395890481,0.399070087981934,0.5691679821610124,1.0885565280914307,2.1591857272535426,1.5280589112168483,1.396384358406067,1.2636538743972778,1.0885565280914307,0.17044273472371957,0.3291504761442901,6.27724940506125
1776515366.0094998,0.31287681058005523,-0.08810525395890481,0.3918106824615354,0.5710843659836398,1.0917519330978394,2.160486662420931,1.530414832708209,1.390051007270813,1.2519642114639282,1.0917519330978394,0.17044273472371957,0.3291504761442901,6.27724940506125
1776515366.0620918,0.3123364822644905,-0.18337614272390665,0.38724901610567286,0.5833481173440263,1.0917519330978394,2.160486662420931,1.530414832708209,1.390051007270813,1.2519642114639282,1.0917519330978394,0.17277744006584672,0.3319389277994248,6.276270026349621
1776515366.1134176,0.3133982017956859,-0.17055214324397866,0.38456725243647205,0.5914722997893285,1.0917519330978394,2.160486662420931,1.530414832708209,1.390051007270813,1.2519642114639282,1.0917519330978394,0.17558984348647216,0.335314063479872,6.27532768886965
1776515366.160445,0.3255181785244103,-0.04210960366859997,0.3858518052717891,0.600902446256607,1.0903786420822144,2.15988568428156,1.5313855659151308,1.3745445013046265,1.2552053928375244,1.0903786420822144,0.1772007911481953,0.3372571790049292,6.27439329233845
1776515366.2094088,0.3425453188389906,0.13534325045441198,0.3954168609743047,0.6075375012125788,1.0903786420822144,2.15988568428156,1.5313855659151308,1.3745445013046265,1.2552053928375244,1.0903786420822144,0.1761887163004745,0.3360115314022803,6.273418377664172
1776515366.2625654,0.39087851566936593,0.3333627881416112,0.4109711715835066,0.6030901855910031,1.0903786420822144,2.15988568428156,1.5313855659151308,1.3745445013046265,1.2552053928375244,1.0903786420822144,0.17265537023484828,0.33164546213320834,6.272322738951292
1776515366.3123784,0.39087851566936593,0.3333627881416112,0.4468979591109632,0.5889293653671587,1.0860276222229004,2.1630290779771904,1.5347195921993761,1.383270502090454,1.2466912269592285,1.0860276222229004,0.17265537023484828,0.33164546213320834,6.272322738951292
1776515366.3633928,0.3993146096409176,0.4932761300816,0.45226969247470916,0.5630270643074311,1.0860276222229004,2.1630290779771904,1.5347195921993761,1.383270502090454,1.2466912269592285,1.0860276222229004,0.16525692081801974,0.32247892990601246,6.271079427603882
1776515366.4146442,0.4197065676413484,0.47355558896781413,0.45226969247470916,0.5630270643074311,1.0860276222229004,2.1630290779771904,1.5347195921993761,1.383270502090454,1.2466912269592285,1.0860276222229004,0.15719367853494703,0.31239690044817037,6.269721171129124
1776515366.4623792,0.4197065676413484,0.47355558896781413,0.46402754256371714,0.5349758884791728,1.0899531841278076,2.167066780093861,1.5353394557586328,1.406701683998108,1.2507452964782715,1.0899531841278076,0.15719367853494703,0.31239690044817037,6.269721171129124
1776515366.5094404,0.4401518183505669,0.47114334867798197,0.48270298800608713,0.4996281786419307,1.0899531841278076,2.167066780093861,1.5353394557586328,1.406701683998108,1.2507452964782715,1.0899531841278076,0.1494678251585162,0.30264330666365497,6.268229290462518
1776515366.5598302,0.4544250822914211,0.4324100528504409,0.48270298800608713,0.4996281786419307,1.0899531841278076,2.167066780093861,1.5353394557586328,1.406701683998108,1.2507452964782715,1.0899531841278076,0.17108506063491574,0.29334425348409665,6.266613801401594
1776515366.6116018,0.4720858812795655,0.41287201822706343,0.49389540245413943,0.5578299994102935,1.0899531841278076,2.167066780093861,1.5353394557586328,1.406701683998108,1.2507452964782715,1.0899531841278076,0.16334479365974292,0.284474582254256,6.2648678678782
1776515366.6634214,0.483502082320482,0.43783226780990436,0.5024833222333481,0.542830420062878,1.0982444286346436,2.173063741030239,1.539063045925871,1.4197115898132324,1.2355509996414185,1.0982444286346436,0.15547504413839874,0.27537242265337236,6.262993604096563
1776515366.7107396,0.49269633543550184,0.4416541965789677,0.5096756788185668,0.5159556713468083,1.0982444286346436,2.173063741030239,1.539063045925871,1.4197115898132324,1.2355509996414185,1.0982444286346436,0.14788347295482318,0.2665259947430073,6.261009617390366
1776515366.7601318,0.48967556419213965,0.41282884645980933,0.5149060111346215,0.49011779446561315,1.095296025276184,2.178690226733078,1.5411926850617026,1.424849510192871,1.2359325885772705,1.095296025276184,0.1406863200365796,0.2580628268561119,6.258957279634761
1776515366.8093314,0.49071529174933287,0.3888161716819884,0.5107807915560488,0.46265255008539957,1.095296025276184,2.178690226733078,1.5411926850617026,1.424849510192871,1.2359325885772705,1.095296025276184,0.1340635481521779,0.25020583015405484,6.256834318799635
1776515366.860171,0.4814796704409594,0.2877404841275168,0.5101367531246066,0.4403715007248355,1.095296025276184,2.178690226733078,1.5411926850617026,1.424849510192871,1.2359325885772705,1.095296025276184,0.1285192684339117,0.2435907937019739,6.254655205301597
1776515366.9115267,0.503174334127768,0.22785668051417157,0.5052857029201276,0.42734224286905725,1.106775164604187,2.1831584788383323,1.5422767113447255,1.4478310346603394,1.2281209230422974,1.106775164604187,0.12431115642192891,0.2385016709093679,6.25243553307022
1776515366.9634066,0.49787779992264247,0.24042807804546856,0.5171555138620827,0.4125050650887161,1.106775164604187,2.1831584788383323,1.5422767113447255,1.4478310346603394,1.2281209230422974,1.106775164604187,0.12065760858369295,0.23398454508828836,6.250178821515053
1776515367.0094986,0.502606101783415,0.3039450307801755,0.513721589004694,0.4002953073467934,1.102510690689087,2.1857032882847465,1.5426890538243363,1.4443806409835815,1.221553087234497,1.102510690689087,0.11644461489237024,0.22874043676115408,6.247871307477981
1776515367.0599947,0.48794017826466146,0.3504891753759327,0.5131221864369232,0.3895867863504447,1.102510690689087,2.1857032882847465,1.5426890538243363,1.4443806409835815,1.221553087234497,1.102510690689087,0.13339116740244755,0.22231643825091052,6.245558737047598
1776515367.1094472,0.49895965714220547,0.37118271055114094,0.5073468979547088,0.4363155339556577,1.107856273651123,2.194114660466853,1.549074391181171,1.472478985786438,1.217544674873352,1.107856273651123,0.12709345949369216,0.21518418871709621,6.24319291616296
1776515367.1615028,0.5105092778524309,0.3067378948510168,0.5184716883532208,0.4103842862141476,1.107856273651123,2.194114660466853,1.549074391181171,1.472478985786438,1.217544674873352,1.107856273651123,0.12148928514624885,0.20876881777828826,6.24070827776345
1776515367.209507,0.5107891254580713,0.33750635095680287,0.5240173487737058,0.3732776665971592,1.107856273651123,2.194114660466853,1.549074391181171,1.472478985786438,1.217544674873352,1.107856273651123,0.11612543042429779,0.2025609727017741,6.238166849287043
1776515367.2605834,0.5237690733690508,0.3378102318630178,0.5282119111316095,0.3702690393621564,1.114621877670288,2.1957649800867864,1.547544093934941,1.4851056337356567,1.1970945596694946,1.114621877670288,0.11074666949939183,0.19626319686947824,6.23551709386662
1776515367.3125362,0.5272764895578341,0.2771042264226155,0.5282119111316095,0.3702690393621564,1.114621877670288,2.1957649800867864,1.547544093934941,1.4851056337356567,1.1970945596694946,1.114621877670288,0.10594353916542004,0.19058603849072997,6.23277979258402
