timestamp_sec,odom_linear_x,odom_angular_z,cmd_linear_x,cmd_angular_z,scan_min,scan_mean,scan_std,scan_front_min,scan_left_min,scan_right_min,traj_cross_track_error,traj_heading_error,traj_goal_distance
1776512312.9833124,0.4042457841117911,-0.709818676346193,0.6095100255061037,-1.041255176319334,0.6560090780258179,2.468880359603783,2.58877146961639,0.8302459120750427,0.6560090780258179,1.7360844612121582,nan,nan,nan
1776512313.0985148,0.3321491696204079,-0.5067193788859473,0.6181033769757139,-1.0572955994891684,0.6532356142997742,2.461797631801443,2.592630704128561,0.8029876351356506,0.6532356142997742,1.7437365055084229,nan,nan,nan
1776512313.2227333,0.23695320126213423,-0.0906645306254236,0.6143917508527683,-1.1268252943581047,0.6505111455917358,2.449655468931472,2.586905575149057,0.7718636989593506,0.6505111455917358,1.7566115856170654,nan,nan,nan
1776512313.3370748,0.23656896616241296,0.25930163562337927,0.6108662634988278,-1.1568714195511105,0.6505111455917358,2.449655468931472,2.586905575149057,0.7718636989593506,0.6505111455917358,1.7566115856170654,nan,nan,nan
1776512313.4450688,0.4058085022962682,0.701376105186673,0.5939579416471109,-1.2963296890895486,0.6383768916130066,2.443712335841508,2.6006863770004913,0.7410348653793335,0.6383768916130066,1.7618402242660522,nan,nan,nan
1776512313.5606275,0.3854582650961324,0.7007470380886107,0.5879150733843312,-1.2439138663752507,0.6294577121734619,2.4302009850271755,2.5927045651749165,0.7152308225631714,0.6294577121734619,1.773452877998352,nan,nan,nan
1776512313.6796958,0.361317610825591,0.786764102525393,0.5748437709409426,-1.4197600927538714,0.6211735606193542,2.421315765733745,2.5925982292869034,0.6936132311820984,0.6211735606193542,1.7779979705810547,nan,nan,nan
1776512313.7945783,0.3425097346612392,0.8612869514088337,0.5531172531037698,-1.5,0.6211735606193542,2.421315765733745,2.5925982292869034,0.6936132311820984,0.6211735606193542,1.7779979705810547,nan,nan,nan
1776512313.9068449,0.32083623632307395,0.9176746688922347,0.5312056567367763,-1.5,0.6026466488838196,2.41131312835007,2.5898510933868106,0.6741952896118164,0.6026466488838196,1.785614013671875,nan,nan,nan
1776512314.0258975,0.3117672072729891,0.8740144597649735,0.5241822644052612,-1.5,0.6028057932853699,2.4061033951806094,2.5915608142021593,0.6538207530975342,0.6028057932853699,1.7920434474945068,nan,nan,nan
1776512314.1461377,0.2993347837628654,0.8453400123903841,0.5107905692877397,-1.5,0.5915290713310242,2.4014843716652274,2.5997735189821434,0.6272866129875183,0.5915290713310242,1.8075522184371948,nan,nan,nan
1776512314.2585292,0.2823520569275013,0.7654892794429998,0.49891610729429914,-1.5,0.5825861096382141,2.3948771272071747,2.5980640661294014,0.6073888540267944,0.5825861096382141,1.81959867477417,nan,nan,nan
1776512314.3705564,0.2596156883502523,0.612415148033842,0.4889696725054111,-1.5,0.57555091381073,2.387873462622746,2.589447259869532,0.6069573760032654,0.57555091381073,1.8267467021942139,nan,nan,nan
1776512314.4871697,0.2762892961156542,0.6184884590189531,0.4793033079260953,-1.5,0.57555091381073,2.387873462622746,2.589447259869532,0.6069573760032654,0.57555091381073,1.8267467021942139,nan,nan,nan
1776512314.7608168,0.2774290920492118,0.5736872276511541,0.12,-1.5,0.5649206638336182,2.386327112912029,2.5989550848216076,0.5770013332366943,0.5649206638336182,1.8389614820480347,nan,nan,nan
1776512314.8673134,0.269958385101679,0.5590095275433461,0.12,-1.5,0.543366551399231,2.380602734823342,2.5928915685515648,0.5645816922187805,0.543366551399231,1.840975046157837,nan,nan,nan
1776512314.9870393,0.28428843135890375,0.5602512885785157,0.12,-1.5,0.543366551399231,2.380602734823342,2.5928915685515648,0.5645816922187805,0.543366551399231,1.840975046157837,nan,nan,nan
1776512315.1103008,0.2586937499911218,0.4942014730955297,0.12,-1.5,0.5499160289764404,2.3794423849576054,2.6014747867752654,0.5637696385383606,0.5499160289764404,1.854046106338501,nan,nan,nan
1776512315.2231638,0.24341053710956687,0.44722652051586836,0.12,-1.5,0.5394006371498108,2.3815424680489286,2.6104342970912056,0.559212327003479,0.5394006371498108,1.8540886640548706,nan,nan,nan
1776512315.3616025,0.20472097766575775,0.31606394470013016,0.12,-1.5,0.5351850390434265,2.3674838002030216,2.6015195045751924,0.5545973181724548,0.5351850390434265,1.8677831888198853,nan,nan,nan
1776512315.4825642,0.19977434863568555,0.2326300676325105,0.12,-1.5,0.5281358361244202,2.3581425220628893,2.598652677651586,0.5564435720443726,0.5281358361244202,1.8589239120483398,nan,nan,nan
1776512315.607386,0.21976214554264703,-0.01777557291204587,0.12,-1.5,0.5242242813110352,2.3501423777638486,2.5879064516238137,0.551642656326294,0.5242242813110352,1.8778046369552612,nan,nan,nan
1776512315.7203877,0.34411014676418816,-0.5746466416691431,0.12,-1.5,0.5242242813110352,2.3501423777638486,2.5879064516238137,0.551642656326294,0.5242242813110352,1.8778046369552612,nan,nan,nan
1776512315.8428245,0.3225562999899321,-0.6100692147151492,0.12,-1.5,0.518132746219635,2.3493806128695978,2.5848575034993675,0.5594931840896606,0.518132746219635,1.8833812475204468,nan,nan,nan
